2013-02-25 13:55:08.000000 {"type":"message","timestamp":"1361800508.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"\u000314[[\u000307An Evaluation Of TF Supplements As well as The Items It Offers\u000314]]\u00034 N\u000310 \u000302http:\/\/microformats.org\/wiki\/index.php?title=An_Evaluation_Of_TF_Supplements_As_well_as_The_Items_It_Offers&rcid=67694\u0003 \u00035*\u0003 \u000303Kfranklin47\u0003 \u00035*\u0003 (+3622) \u000310There are nearly a hundred, if not more, pharmaceutical suppliers which are developed to provide the nutritional supplements of the different folks around the world. Some of these companies have a very good reputation, while some are still making the\u0003"}
2013-02-25 13:55:42.000000 {"type":"message","timestamp":"1361800542.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"\u000314[[\u000307Special:Log\/block\u000314]]\u00034 block\u000310 \u000302\u0003 \u00035*\u0003 \u000303Tantek\u0003 \u00035*\u0003  \u000310blocked [[\u000302User:Kfranklin47\u000310]] with an expiry time of infinite (account creation disabled): Spamming links to external sites\u0003"}
2013-02-25 13:55:46.000000 {"type":"message","timestamp":"1361800546.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"\u000314[[\u000307Special:Log\/delete\u000314]]\u00034 delete\u000310 \u000302\u0003 \u00035*\u0003 \u000303Tantek\u0003 \u00035*\u0003  \u000310deleted \"[[\u000302An Evaluation Of TF Supplements As well as The Items It Offers\u000310]]\": content was spam\u0003"}
2013-02-25 13:56:13.000000 {"type":"message","timestamp":"1361800573.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"tommorris","nickname":"tommorris","name":"tommorris","username":null},"content":"\"Could not delete the page or file specified. It may have already been deleted by someone else.\" heh"}
2013-02-25 13:56:23.000000 {"type":"message","timestamp":"1361800583.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"heh"}
2013-02-25 13:59:38.000000 {"type":"join","timestamp":"1361800778.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"grosroro","nickname":"grosroro","name":"grosroro","username":null},"content":"grosroro joined #microformats"}
2013-02-25 14:29:48.000000 {"type":"join","timestamp":"1361802588.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"bnvk","nickname":"bnvk","name":"bnvk","username":null},"content":"bnvk joined #microformats"}
2013-02-25 14:31:41.000000 {"type":"join","timestamp":"1361802701.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"bnvk_","nickname":"bnvk_","name":"bnvk_","username":null},"content":"bnvk_ joined #microformats"}
2013-02-25 14:32:09.000000 {"type":"join","timestamp":"1361802729.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"tantek joined #microformats"}
2013-02-25 14:47:48.000000 {"type":"join","timestamp":"1361803668.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"romainneutron","nickname":"romainneutron","name":"romainneutron","username":null},"content":"romainneutron joined #microformats"}
2013-02-25 14:49:23.000000 {"type":"join","timestamp":"1361803763.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"TallTed","nickname":"TallTed","name":"TallTed","username":null},"content":"TallTed joined #microformats"}
2013-02-25 15:32:35.000000 {"type":"join","timestamp":"1361806355.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"bnvk","nickname":"bnvk","name":"bnvk","username":null},"content":"bnvk joined #microformats"}
2013-02-25 15:33:45.000000 {"type":"join","timestamp":"1361806425.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"tobyink","nickname":"tobyink","name":"tobyink","username":null},"content":"tobyink joined #microformats"}
2013-02-25 15:49:59.000000 {"type":"join","timestamp":"1361807399.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"barnabywalters","nickname":"barnabywalters","name":"barnabywalters","username":null},"content":"barnabywalters joined #microformats"}
2013-02-25 16:10:57.000000 {"type":"join","timestamp":"1361808657.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"TallTed","nickname":"TallTed","name":"TallTed","username":null},"content":"TallTed joined #microformats"}
2013-02-25 16:26:15.000000 {"type":"join","timestamp":"1361809575.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"bnvk","nickname":"bnvk","name":"bnvk","username":null},"content":"bnvk joined #microformats"}
2013-02-25 16:28:51.000000 {"type":"join","timestamp":"1361809731.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"gavinc","nickname":"gavinc","name":"gavinc","username":null},"content":"gavinc joined #microformats"}
2013-02-25 18:09:04.000000 {"type":"join","timestamp":"1361815744.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"mkowens_","nickname":"mkowens_","name":"mkowens_","username":null},"content":"mkowens_ joined #microformats"}
2013-02-25 18:14:47.000000 {"type":"join","timestamp":"1361816087.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"bnvk","nickname":"bnvk","name":"bnvk","username":null},"content":"bnvk joined #microformats"}
2013-02-25 18:20:31.000000 {"type":"join","timestamp":"1361816431.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"KevinMarks","nickname":"KevinMarks","name":"KevinMarks","username":null},"content":"KevinMarks joined #microformats"}
2013-02-25 18:24:22.000000 {"type":"join","timestamp":"1361816662.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"bnvk","nickname":"bnvk","name":"bnvk","username":null},"content":"bnvk joined #microformats"}
2013-02-25 18:29:45.000000 {"type":"join","timestamp":"1361816985.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"barnabywalters","nickname":"barnabywalters","name":"barnabywalters","username":null},"content":"barnabywalters joined #microformats"}
2013-02-25 18:38:49.000000 {"type":"join","timestamp":"1361817529.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"eschnou","nickname":"eschnou","name":"eschnou","username":null},"content":"eschnou joined #microformats"}
2013-02-25 18:41:46.000000 {"type":"join","timestamp":"1361817706.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"romainneutron","nickname":"romainneutron","name":"romainneutron","username":null},"content":"romainneutron joined #microformats"}
2013-02-25 18:44:11.000000 {"type":"join","timestamp":"1361817851.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"romainneutron","nickname":"romainneutron","name":"romainneutron","username":null},"content":"romainneutron joined #microformats"}
2013-02-25 19:07:13.000000 {"type":"join","timestamp":"1361819233.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"tantek joined #microformats"}
2013-02-25 19:29:33.000000 {"type":"message","timestamp":"1361820573.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"\u000314[[\u000307hatom-issues\u000314]]\u00034 \u000310 \u000302http:\/\/microformats.org\/wiki\/index.php?title=hatom-issues&diff=50210&oldid=42229&rcid=67697\u0003 \u00035*\u0003 \u000303Bmearns\u0003 \u00035*\u0003 (+270) \u000310\/* entry-title optionality *\/ +1 vote for optional title\u0003"}
2013-02-25 19:32:12.000000 {"type":"message","timestamp":"1361820732.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"https:\/\/twitter.com\/IslandColors :: Hcard review: Was wondering if many people are using this on their own sites? I have get tons\u2026 http:\/\/localsearchforum.catalystemarketing.com\/google-local-reviews\/3363-hcard-review.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+seoGeneralViaRunner2009InGoogleReader+%28%22SEO+General%22+via+runner2009+in+Google+Reader%29"}
2013-02-25 19:33:45.000000 {"type":"message","timestamp":"1361820825.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"\u000314[[\u000307hatom-issues\u000314]]\u00034 \u000310 \u000302http:\/\/microformats.org\/wiki\/index.php?title=hatom-issues&diff=50211&oldid=50210&rcid=67698\u0003 \u00035*\u0003 \u000303Bmearns\u0003 \u00035*\u0003 (+328) \u000310\/* entry-title optionality *\/ Propose \"null\" value if missing\u0003"}
2013-02-25 19:40:12.000000 {"type":"join","timestamp":"1361821212.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"grosroro","nickname":"grosroro","name":"grosroro","username":null},"content":"grosroro joined #microformats"}
2013-02-25 19:57:22.000000 {"type":"join","timestamp":"1361822242.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"barnabywalters","nickname":"barnabywalters","name":"barnabywalters","username":null},"content":"barnabywalters joined #microformats"}
2013-02-25 20:10:03.000000 {"type":"join","timestamp":"1361823003.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"romainneutron","nickname":"romainneutron","name":"romainneutron","username":null},"content":"romainneutron joined #microformats"}
2013-02-25 20:34:06.000000 {"type":"join","timestamp":"1361824446.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"tobyink","nickname":"tobyink","name":"tobyink","username":null},"content":"tobyink joined #microformats"}
2013-02-25 21:13:41.000000 {"type":"join","timestamp":"1361826821.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"tantek joined #microformats"}
2013-02-25 21:14:42.000000 {"type":"join","timestamp":"1361826882.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"tantek joined #microformats"}
2013-02-25 22:38:25.000000 {"type":"join","timestamp":"1361831905.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"jkridner_","nickname":"jkridner_","name":"jkridner_","username":null},"content":"jkridner_ joined #microformats"}
2013-02-25 23:05:18.000000 {"type":"join","timestamp":"1361833518.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"polvo","nickname":"polvo","name":"polvo","username":null},"content":"polvo joined #microformats"}
